2023-07-13 22:02:31.128495 SecurityChannelState: 1
2023-07-13 22:02:46.192519 SecurityChannelState: 1
2023-07-13 22:03:01.248197 SecurityChannelState: 1
2023-07-13 22:03:16.304484 SecurityChannelState: 1
2023-07-13 22:03:31.360885 SecurityChannelState: 1
2023-07-13 22:03:46.428426 SecurityChannelState: 1
2023-07-13 22:04:01.484928 SecurityChannelState: 1
2023-07-13 22:04:16.540478 SecurityChannelState: 1
2023-07-13 22:04:31.596461 SecurityChannelState: 1
2023-07-13 22:04:46.664572 SecurityChannelState: 1
2023-07-13 22:05:01.732011 SecurityChannelState: 1
2023-07-13 22:05:16.800135 SecurityChannelState: 1
2023-07-13 22:05:31.868486 SecurityChannelState: 1
2023-07-13 22:05:46.936552 SecurityChannelState: 1
2023-07-13 22:06:02.004167 SecurityChannelState: 1
2023-07-13 22:06:17.068520 SecurityChannelState: 1
2023-07-13 22:06:32.128494 SecurityChannelState: 1
2023-07-13 22:06:47.191736 SecurityChannelState: 1
2023-07-13 22:07:02.246518 SecurityChannelState: 1
2023-07-13 22:07:17.316739 SecurityChannelState: 1
2023-07-13 22:07:32.388814 SecurityChannelState: 1
2023-07-13 22:07:47.454182 SecurityChannelState: 1
2023-07-13 22:08:02.514570 SecurityChannelState: 1
2023-07-13 22:08:17.584453 SecurityChannelState: 1
2023-07-13 22:08:32.652152 SecurityChannelState: 1
2023-07-13 22:08:47.721648 SecurityChannelState: 1
2023-07-13 22:09:02.792664 SecurityChannelState: 1
2023-07-13 22:09:17.864878 SecurityChannelState: 1
2023-07-13 22:09:32.923260 SecurityChannelState: 1
2023-07-13 22:09:47.992132 SecurityChannelState: 1
2023-07-13 22:10:03.064175 SecurityChannelState: 1
2023-07-13 22:10:18.091327 SecurityChannelState: 1
2023-07-13 22:10:33.154968 SecurityChannelState: 1
2023-07-13 22:10:48.220920 SecurityChannelState: 1
2023-07-13 22:11:03.293303 SecurityChannelState: 1
2023-07-13 22:11:18.352711 SecurityChannelState: 1
2023-07-13 22:11:33.420263 SecurityChannelState: 1
2023-07-13 22:11:48.476731 SecurityChannelState: 1
2023-07-13 22:12:03.544460 SecurityChannelState: 1
2023-07-13 22:12:18.634759 SecurityChannelState: 1
2023-07-13 22:12:33.700441 SecurityChannelState: 1
2023-07-13 22:12:48.768148 SecurityChannelState: 1
2023-07-13 22:13:03.835737 SecurityChannelState: 1
2023-07-13 22:13:18.905293 SecurityChannelState: 1
2023-07-13 22:13:33.963872 SecurityChannelState: 1
2023-07-13 22:13:49.028978 SecurityChannelState: 1
2023-07-13 22:14:04.096720 SecurityChannelState: 1
2023-07-13 22:14:19.163660 SecurityChannelState: 1
2023-07-13 22:14:34.232377 SecurityChannelState: 1
2023-07-13 22:14:49.288704 SecurityChannelState: 1
2023-07-13 22:15:04.353245 SecurityChannelState: 1
2023-07-13 22:15:19.419978 SecurityChannelState: 1
2023-07-13 22:15:34.488792 SecurityChannelState: 1
2023-07-13 22:15:49.548591 SecurityChannelState: 1
2023-07-13 22:16:04.612304 SecurityChannelState: 1
2023-07-13 22:16:19.676786 SecurityChannelState: 1
2023-07-13 22:16:34.744722 SecurityChannelState: 1
2023-07-13 22:16:49.809572 SecurityChannelState: 1
