2023-07-13 22:02:28.478840 SecurityChannelState: 1
2023-07-13 22:02:43.546858 SecurityChannelState: 1
2023-07-13 22:02:58.602644 SecurityChannelState: 1
2023-07-13 22:03:13.666662 SecurityChannelState: 1
2023-07-13 22:03:28.730148 SecurityChannelState: 1
2023-07-13 22:03:43.794094 SecurityChannelState: 1
2023-07-13 22:03:58.862682 SecurityChannelState: 1
2023-07-13 22:04:13.930766 SecurityChannelState: 1
2023-07-13 22:04:28.990651 SecurityChannelState: 1
2023-07-13 22:04:44.054746 SecurityChannelState: 1
2023-07-13 22:04:59.121283 SecurityChannelState: 1
2023-07-13 22:05:14.182662 SecurityChannelState: 1
2023-07-13 22:05:29.250543 SecurityChannelState: 1
2023-07-13 22:05:44.318665 SecurityChannelState: 1
2023-07-13 22:05:59.386895 SecurityChannelState: 1
2023-07-13 22:06:14.454340 SecurityChannelState: 1
2023-07-13 22:06:29.526734 SecurityChannelState: 1
2023-07-13 22:06:44.594873 SecurityChannelState: 1
2023-07-13 22:06:59.659262 SecurityChannelState: 1
2023-07-13 22:07:14.726763 SecurityChannelState: 1
2023-07-13 22:07:29.794651 SecurityChannelState: 1
2023-07-13 22:07:44.858591 SecurityChannelState: 1
2023-07-13 22:07:59.926635 SecurityChannelState: 1
2023-07-13 22:08:14.990296 SecurityChannelState: 1
2023-07-13 22:08:30.046440 SecurityChannelState: 1
2023-07-13 22:08:45.110721 SecurityChannelState: 1
2023-07-13 22:09:00.178813 SecurityChannelState: 1
2023-07-13 22:09:15.246768 SecurityChannelState: 1
2023-07-13 22:09:30.306760 SecurityChannelState: 1
2023-07-13 22:09:45.366663 SecurityChannelState: 1
2023-07-13 22:10:00.434676 SecurityChannelState: 1
2023-07-13 22:10:15.502744 SecurityChannelState: 1
2023-07-13 22:10:30.558705 SecurityChannelState: 1
2023-07-13 22:10:45.626627 SecurityChannelState: 1
2023-07-13 22:11:00.695034 SecurityChannelState: 1
2023-07-13 22:11:15.762333 SecurityChannelState: 1
2023-07-13 22:11:30.830776 SecurityChannelState: 1
2023-07-13 22:11:45.898672 SecurityChannelState: 1
2023-07-13 22:12:00.966664 SecurityChannelState: 1
2023-07-13 22:12:16.034581 SecurityChannelState: 1
2023-07-13 22:12:31.098699 SecurityChannelState: 1
2023-07-13 22:12:46.166730 SecurityChannelState: 1
2023-07-13 22:13:01.234648 SecurityChannelState: 1
2023-07-13 22:13:16.294821 SecurityChannelState: 1
2023-07-13 22:13:31.362736 SecurityChannelState: 1
2023-07-13 22:13:46.422273 SecurityChannelState: 1
2023-07-13 22:14:01.490488 SecurityChannelState: 1
2023-07-13 22:14:16.554597 SecurityChannelState: 1
2023-07-13 22:14:31.618717 SecurityChannelState: 1
2023-07-13 22:14:46.686766 SecurityChannelState: 1
2023-07-13 22:15:01.750745 SecurityChannelState: 1
2023-07-13 22:15:16.814797 SecurityChannelState: 1
2023-07-13 22:15:31.878781 SecurityChannelState: 1
2023-07-13 22:15:46.942687 SecurityChannelState: 1
2023-07-13 22:16:02.010552 SecurityChannelState: 1
2023-07-13 22:16:17.078620 SecurityChannelState: 1
2023-07-13 22:16:32.138843 SecurityChannelState: 1
2023-07-13 22:16:47.206968 SecurityChannelState: 1
2023-07-13 22:17:02.274597 SecurityChannelState: 1
2023-07-13 22:17:17.338079 SecurityChannelState: 1
2023-07-13 22:17:32.397600 SecurityChannelState: 1
2023-07-13 22:17:47.467330 SecurityChannelState: 1
2023-07-13 22:18:02.534032 SecurityChannelState: 1
2023-07-13 22:18:17.602043 SecurityChannelState: 1
