2023-07-13 22:02:26.994037 SecurityChannelState: 1
2023-07-13 22:02:42.062529 SecurityChannelState: 1
2023-07-13 22:02:57.127897 SecurityChannelState: 1
2023-07-13 22:03:12.193822 SecurityChannelState: 1
2023-07-13 22:03:27.250022 SecurityChannelState: 1
2023-07-13 22:03:42.316288 SecurityChannelState: 1
2023-07-13 22:03:57.385793 SecurityChannelState: 1
2023-07-13 22:04:12.451640 SecurityChannelState: 1
2023-07-13 22:04:27.523597 SecurityChannelState: 1
2023-07-13 22:04:42.590098 SecurityChannelState: 1
2023-07-13 22:04:57.653915 SecurityChannelState: 1
2023-07-13 22:05:12.718015 SecurityChannelState: 1
2023-07-13 22:05:27.786283 SecurityChannelState: 1
2023-07-13 22:05:42.848067 SecurityChannelState: 1
2023-07-13 22:05:57.912490 SecurityChannelState: 1
2023-07-13 22:06:12.978088 SecurityChannelState: 1
2023-07-13 22:06:28.046671 SecurityChannelState: 1
2023-07-13 22:06:43.117058 SecurityChannelState: 1
2023-07-13 22:06:58.184282 SecurityChannelState: 1
2023-07-13 22:07:13.249888 SecurityChannelState: 1
2023-07-13 22:07:28.318857 SecurityChannelState: 1
2023-07-13 22:07:43.385903 SecurityChannelState: 1
2023-07-13 22:07:58.449637 SecurityChannelState: 1
2023-07-13 22:08:13.512133 SecurityChannelState: 1
2023-07-13 22:08:28.578929 SecurityChannelState: 1
2023-07-13 22:08:43.646021 SecurityChannelState: 1
2023-07-13 22:08:58.713696 SecurityChannelState: 1
2023-07-13 22:09:13.780271 SecurityChannelState: 1
2023-07-13 22:09:28.845884 SecurityChannelState: 1
2023-07-13 22:09:43.910045 SecurityChannelState: 1
2023-07-13 22:09:58.974812 SecurityChannelState: 1
2023-07-13 22:10:14.040061 SecurityChannelState: 1
2023-07-13 22:10:29.106232 SecurityChannelState: 1
2023-07-13 22:10:44.174609 SecurityChannelState: 1
2023-07-13 22:10:59.237672 SecurityChannelState: 1
2023-07-13 22:11:14.301990 SecurityChannelState: 1
2023-07-13 22:11:29.366629 SecurityChannelState: 1
2023-07-13 22:11:44.430171 SecurityChannelState: 1
2023-07-13 22:11:59.493802 SecurityChannelState: 1
2023-07-13 22:12:14.558194 SecurityChannelState: 1
2023-07-13 22:12:29.622423 SecurityChannelState: 1
2023-07-13 22:12:44.686446 SecurityChannelState: 1
2023-07-13 22:12:59.748932 SecurityChannelState: 1
2023-07-13 22:13:14.817417 SecurityChannelState: 1
2023-07-13 22:13:29.881819 SecurityChannelState: 1
2023-07-13 22:13:44.945967 SecurityChannelState: 1
2023-07-13 22:14:00.014226 SecurityChannelState: 1
2023-07-13 22:14:15.078652 SecurityChannelState: 1
2023-07-13 22:14:30.148401 SecurityChannelState: 1
2023-07-13 22:14:45.214268 SecurityChannelState: 1
2023-07-13 22:15:00.278192 SecurityChannelState: 1
2023-07-13 22:15:15.341672 SecurityChannelState: 1
2023-07-13 22:15:30.405743 SecurityChannelState: 1
2023-07-13 22:15:45.470320 SecurityChannelState: 1
2023-07-13 22:16:00.537490 SecurityChannelState: 1
2023-07-13 22:16:15.604022 SecurityChannelState: 1
2023-07-13 22:16:30.671603 SecurityChannelState: 1
2023-07-13 22:16:45.739461 SecurityChannelState: 1
2023-07-13 22:17:00.804709 SecurityChannelState: 1
2023-07-13 22:17:15.870139 SecurityChannelState: 1
2023-07-13 22:17:30.934649 SecurityChannelState: 1
2023-07-13 22:17:46.003966 SecurityChannelState: 1
2023-07-13 22:18:01.073868 SecurityChannelState: 1
2023-07-13 22:18:16.137666 SecurityChannelState: 1
2023-07-13 22:18:31.201785 SecurityChannelState: 1
2023-07-13 22:18:46.268394 SecurityChannelState: 1
2023-07-13 22:19:01.334861 SecurityChannelState: 1
2023-07-13 22:19:16.402648 SecurityChannelState: 1
2023-07-13 22:19:31.472124 SecurityChannelState: 1
2023-07-13 22:19:46.537804 SecurityChannelState: 1
2023-07-13 22:20:01.601587 SecurityChannelState: 1
2023-07-13 22:20:16.666095 SecurityChannelState: 1
2023-07-13 22:20:31.729300 SecurityChannelState: 1
2023-07-13 22:20:46.792578 SecurityChannelState: 1
2023-07-13 22:21:01.858630 SecurityChannelState: 1
2023-07-13 22:21:16.929089 SecurityChannelState: 1
2023-07-13 22:21:31.998473 SecurityChannelState: 1
2023-07-13 22:21:47.061678 SecurityChannelState: 1
2023-07-13 22:22:02.125662 SecurityChannelState: 1
2023-07-13 22:22:17.188942 SecurityChannelState: 1
2023-07-13 22:22:32.259834 SecurityChannelState: 1
2023-07-13 22:22:47.326281 SecurityChannelState: 1
