2023-07-13 22:02:32.730031 SecurityChannelState: 1
2023-07-13 22:02:47.798726 SecurityChannelState: 1
2023-07-13 22:03:02.865400 SecurityChannelState: 1
2023-07-13 22:03:17.929789 SecurityChannelState: 1
2023-07-13 22:03:32.996921 SecurityChannelState: 1
2023-07-13 22:03:48.061927 SecurityChannelState: 1
2023-07-13 22:04:03.129463 SecurityChannelState: 1
2023-07-13 22:04:18.193686 SecurityChannelState: 1
2023-07-13 22:04:33.261877 SecurityChannelState: 1
2023-07-13 22:04:48.324540 SecurityChannelState: 1
2023-07-13 22:05:03.389181 SecurityChannelState: 1
2023-07-13 22:05:18.453643 SecurityChannelState: 1
2023-07-13 22:05:33.517153 SecurityChannelState: 1
2023-07-13 22:05:48.581902 SecurityChannelState: 1
2023-07-13 22:06:03.649720 SecurityChannelState: 1
2023-07-13 22:06:18.714319 SecurityChannelState: 1
2023-07-13 22:06:33.782315 SecurityChannelState: 1
2023-07-13 22:06:48.848609 SecurityChannelState: 1
2023-07-13 22:07:03.913617 SecurityChannelState: 1
2023-07-13 22:07:18.977608 SecurityChannelState: 1
2023-07-13 22:07:34.045704 SecurityChannelState: 1
2023-07-13 22:07:49.109638 SecurityChannelState: 1
2023-07-13 22:08:04.170014 SecurityChannelState: 1
2023-07-13 22:08:19.237848 SecurityChannelState: 1
2023-07-13 22:08:34.301700 SecurityChannelState: 1
2023-07-13 22:08:49.365554 SecurityChannelState: 1
2023-07-13 22:09:04.429487 SecurityChannelState: 1
2023-07-13 22:09:19.493617 SecurityChannelState: 1
2023-07-13 22:09:34.557360 SecurityChannelState: 1
2023-07-13 22:09:49.621349 SecurityChannelState: 1
2023-07-13 22:10:04.684608 SecurityChannelState: 1
2023-07-13 22:10:19.753681 SecurityChannelState: 1
2023-07-13 22:10:34.821689 SecurityChannelState: 1
2023-07-13 22:10:49.888573 SecurityChannelState: 1
2023-07-13 22:11:04.953395 SecurityChannelState: 1
2023-07-13 22:11:20.022088 SecurityChannelState: 1
2023-07-13 22:11:35.085109 SecurityChannelState: 1
2023-07-13 22:11:50.153509 SecurityChannelState: 1
2023-07-13 22:12:05.217963 SecurityChannelState: 1
2023-07-13 22:12:20.289655 SecurityChannelState: 1
2023-07-13 22:12:35.357896 SecurityChannelState: 1
2023-07-13 22:12:50.426055 SecurityChannelState: 1
2023-07-13 22:13:05.492638 SecurityChannelState: 1
2023-07-13 22:13:20.557675 SecurityChannelState: 1
2023-07-13 22:13:35.625264 SecurityChannelState: 1
2023-07-13 22:13:50.693196 SecurityChannelState: 1
2023-07-13 22:14:05.761443 SecurityChannelState: 1
2023-07-13 22:14:20.829812 SecurityChannelState: 1
2023-07-13 22:14:35.901575 SecurityChannelState: 1
2023-07-13 22:14:50.965483 SecurityChannelState: 1
2023-07-13 22:15:06.033490 SecurityChannelState: 1
2023-07-13 22:15:21.101501 SecurityChannelState: 1
2023-07-13 22:15:36.169973 SecurityChannelState: 1
2023-07-13 22:15:51.233684 SecurityChannelState: 1
2023-07-13 22:16:06.301604 SecurityChannelState: 1
2023-07-13 22:16:21.369819 SecurityChannelState: 1
2023-07-13 22:16:36.437270 SecurityChannelState: 1
2023-07-13 22:16:51.493241 SecurityChannelState: 1
2023-07-13 22:17:06.562237 SecurityChannelState: 1
2023-07-13 22:17:21.629807 SecurityChannelState: 1
2023-07-13 22:17:36.697507 SecurityChannelState: 1
2023-07-13 22:17:51.762053 SecurityChannelState: 1
2023-07-13 22:18:06.829850 SecurityChannelState: 1
2023-07-13 22:18:21.896915 SecurityChannelState: 1
2023-07-13 22:18:36.968216 SecurityChannelState: 1
2023-07-13 22:18:52.039863 SecurityChannelState: 1
2023-07-13 22:19:07.105682 SecurityChannelState: 1
2023-07-13 22:19:22.174966 SecurityChannelState: 1
2023-07-13 22:19:37.236782 SecurityChannelState: 1
2023-07-13 22:19:52.306306 SecurityChannelState: 1
2023-07-13 22:20:07.369229 SecurityChannelState: 1
2023-07-13 22:20:22.429741 SecurityChannelState: 1
2023-07-13 22:20:37.493636 SecurityChannelState: 1
2023-07-13 22:20:52.565561 SecurityChannelState: 1
2023-07-13 22:21:07.633354 SecurityChannelState: 1
2023-07-13 22:21:22.697061 SecurityChannelState: 1
2023-07-13 22:21:37.761715 SecurityChannelState: 1
2023-07-13 22:21:52.833720 SecurityChannelState: 1
2023-07-13 22:22:07.901468 SecurityChannelState: 1
2023-07-13 22:22:22.969708 SecurityChannelState: 1
2023-07-13 22:22:38.033721 SecurityChannelState: 1
2023-07-13 22:22:53.097308 SecurityChannelState: 1
2023-07-13 22:23:08.161707 SecurityChannelState: 1
2023-07-13 22:23:23.229350 SecurityChannelState: 1
2023-07-13 22:23:38.297528 SecurityChannelState: 1
2023-07-13 22:23:53.361290 SecurityChannelState: 1
2023-07-13 22:24:08.429999 SecurityChannelState: 1
2023-07-13 22:24:23.493695 SecurityChannelState: 1
2023-07-13 22:24:38.557490 SecurityChannelState: 1
2023-07-13 22:24:53.625668 SecurityChannelState: 1
2023-07-13 22:25:08.693630 SecurityChannelState: 1
2023-07-13 22:25:23.757682 SecurityChannelState: 1
2023-07-13 22:25:38.825810 SecurityChannelState: 1
2023-07-13 22:25:53.893146 SecurityChannelState: 1
2023-07-13 22:26:08.957526 SecurityChannelState: 1
2023-07-13 22:26:24.025775 SecurityChannelState: 1
2023-07-13 22:26:39.093678 SecurityChannelState: 1
2023-07-13 22:26:54.157646 SecurityChannelState: 1
2023-07-13 22:27:09.225706 SecurityChannelState: 1
2023-07-13 22:27:24.293634 SecurityChannelState: 1
2023-07-13 22:27:39.361664 SecurityChannelState: 1
2023-07-13 22:27:54.425670 SecurityChannelState: 1
2023-07-13 22:28:09.489971 SecurityChannelState: 1
2023-07-13 22:28:24.557361 SecurityChannelState: 1
2023-07-13 22:28:39.621657 SecurityChannelState: 1
2023-07-13 22:28:54.685638 SecurityChannelState: 1
2023-07-13 22:29:09.753376 SecurityChannelState: 1
2023-07-13 22:29:24.817656 SecurityChannelState: 1
2023-07-13 22:29:39.881694 SecurityChannelState: 1
2023-07-13 22:29:54.950445 SecurityChannelState: 1
2023-07-13 22:30:10.013791 SecurityChannelState: 1
2023-07-13 22:30:25.078473 SecurityChannelState: 1
2023-07-13 22:30:40.145444 SecurityChannelState: 1
2023-07-13 22:30:55.209637 SecurityChannelState: 1
2023-07-13 22:31:10.273663 SecurityChannelState: 1
2023-07-13 22:31:25.337734 SecurityChannelState: 1
2023-07-13 22:31:40.401610 SecurityChannelState: 1
2023-07-13 22:31:55.465551 SecurityChannelState: 1
2023-07-13 22:32:10.529608 SecurityChannelState: 1
2023-07-13 22:32:25.601718 SecurityChannelState: 1
2023-07-13 22:32:40.669434 SecurityChannelState: 1
2023-07-13 22:32:55.737585 SecurityChannelState: 1
2023-07-13 22:33:10.802551 SecurityChannelState: 1
2023-07-13 22:33:25.869588 SecurityChannelState: 1
2023-07-13 22:33:40.938038 SecurityChannelState: 1
2023-07-13 22:33:56.001630 SecurityChannelState: 1
2023-07-13 22:34:11.069546 SecurityChannelState: 1
2023-07-13 22:34:26.125871 SecurityChannelState: 1
2023-07-13 22:34:41.188860 SecurityChannelState: 1
2023-07-13 22:34:56.257567 SecurityChannelState: 1
2023-07-13 22:35:11.325852 SecurityChannelState: 1
2023-07-13 22:35:26.394193 SecurityChannelState: 1
2023-07-13 22:35:41.456714 SecurityChannelState: 1
2023-07-13 22:35:56.521817 SecurityChannelState: 1
2023-07-13 22:36:11.589896 SecurityChannelState: 1
2023-07-13 22:36:26.654041 SecurityChannelState: 1
2023-07-13 22:36:41.723935 SecurityChannelState: 1
2023-07-13 22:36:56.789597 SecurityChannelState: 1
