2023-07-13 22:06:74 SecurityChannelState: 1
2023-07-13 22:06:37 SecurityChannelState: 1
2023-07-13 22:06:83 SecurityChannelState: 1
2023-07-13 22:06:05 SecurityChannelState: 1
2023-07-13 22:07:90 SecurityChannelState: 1
2023-07-13 22:07:22 SecurityChannelState: 1
2023-07-13 22:07:83 SecurityChannelState: 1
2023-07-13 22:07:41 SecurityChannelState: 1
2023-07-13 22:08:64 SecurityChannelState: 1
2023-07-13 22:08:13 SecurityChannelState: 1
2023-07-13 22:08:13 SecurityChannelState: 1
2023-07-13 22:08:97 SecurityChannelState: 1
2023-07-13 22:09:96 SecurityChannelState: 1
2023-07-13 22:09:30 SecurityChannelState: 1
2023-07-13 22:09:37 SecurityChannelState: 1
2023-07-13 22:09:33 SecurityChannelState: 1
2023-07-13 22:10:69 SecurityChannelState: 1
2023-07-13 22:10:19 SecurityChannelState: 1
2023-07-13 22:10:52 SecurityChannelState: 1
2023-07-13 22:10:73 SecurityChannelState: 1
2023-07-13 22:11:52 SecurityChannelState: 1
2023-07-13 22:11:76 SecurityChannelState: 1
2023-07-13 22:11:97 SecurityChannelState: 1
2023-07-13 22:11:53 SecurityChannelState: 1
2023-07-13 22:12:24 SecurityChannelState: 1
2023-07-13 22:12:38 SecurityChannelState: 1
2023-07-13 22:12:25 SecurityChannelState: 1
2023-07-13 22:12:02 SecurityChannelState: 1
2023-07-13 22:13:19 SecurityChannelState: 1
2023-07-13 22:13:72 SecurityChannelState: 1
2023-07-13 22:13:43 SecurityChannelState: 1
2023-07-13 22:13:06 SecurityChannelState: 1
2023-07-13 22:14:58 SecurityChannelState: 1
2023-07-13 22:14:83 SecurityChannelState: 1
2023-07-13 22:14:36 SecurityChannelState: 1
2023-07-13 22:14:71 SecurityChannelState: 1
2023-07-13 22:15:08 SecurityChannelState: 1
2023-07-13 22:15:59 SecurityChannelState: 1
2023-07-13 22:15:43 SecurityChannelState: 1
2023-07-13 22:15:64 SecurityChannelState: 1
2023-07-13 22:16:65 SecurityChannelState: 1
2023-07-13 22:16:52 SecurityChannelState: 1
2023-07-13 22:16:26 SecurityChannelState: 1
2023-07-13 22:16:80 SecurityChannelState: 1
2023-07-13 22:17:46 SecurityChannelState: 1
2023-07-13 22:17:23 SecurityChannelState: 1
2023-07-13 22:17:96 SecurityChannelState: 1
2023-07-13 22:17:10 SecurityChannelState: 1
2023-07-13 22:18:55 SecurityChannelState: 1
2023-07-13 22:18:42 SecurityChannelState: 1
2023-07-13 22:18:69 SecurityChannelState: 1
2023-07-13 22:18:90 SecurityChannelState: 1
2023-07-13 22:19:46 SecurityChannelState: 1
2023-07-13 22:19:08 SecurityChannelState: 1
2023-07-13 22:19:12 SecurityChannelState: 1
2023-07-13 22:19:43 SecurityChannelState: 1
2023-07-13 22:20:32 SecurityChannelState: 1
2023-07-13 22:20:80 SecurityChannelState: 1
2023-07-13 22:20:93 SecurityChannelState: 1
2023-07-13 22:20:98 SecurityChannelState: 1
2023-07-13 22:21:10 SecurityChannelState: 1
2023-07-13 22:21:64 SecurityChannelState: 1
2023-07-13 22:21:49 SecurityChannelState: 1
2023-07-13 22:21:94 SecurityChannelState: 1
2023-07-13 22:22:52 SecurityChannelState: 1
2023-07-13 22:22:68 SecurityChannelState: 1
2023-07-13 22:22:29 SecurityChannelState: 1
2023-07-13 22:22:63 SecurityChannelState: 1
2023-07-13 22:23:26 SecurityChannelState: 1
2023-07-13 22:23:15 SecurityChannelState: 1
2023-07-13 22:23:64 SecurityChannelState: 1
2023-07-13 22:23:04 SecurityChannelState: 1
2023-07-13 22:24:15 SecurityChannelState: 1
2023-07-13 22:24:59 SecurityChannelState: 1
2023-07-13 22:24:03 SecurityChannelState: 1
2023-07-13 22:24:82 SecurityChannelState: 1
2023-07-13 22:25:76 SecurityChannelState: 1
2023-07-13 22:25:92 SecurityChannelState: 1
2023-07-13 22:25:45 SecurityChannelState: 1
2023-07-13 22:25:46 SecurityChannelState: 1
2023-07-13 22:26:93 SecurityChannelState: 1
2023-07-13 22:26:10 SecurityChannelState: 1
2023-07-13 22:26:23 SecurityChannelState: 1
2023-07-13 22:26:57 SecurityChannelState: 1
2023-07-13 22:27:05 SecurityChannelState: 1
2023-07-13 22:27:19 SecurityChannelState: 1
2023-07-13 22:27:25 SecurityChannelState: 1
2023-07-13 22:27:40 SecurityChannelState: 1
2023-07-13 22:28:33 SecurityChannelState: 1
2023-07-13 22:28:27 SecurityChannelState: 1
2023-07-13 22:28:07 SecurityChannelState: 1
2023-07-13 22:28:46 SecurityChannelState: 1
2023-07-13 22:29:69 SecurityChannelState: 1
2023-07-13 22:29:13 SecurityChannelState: 1
2023-07-13 22:29:30 SecurityChannelState: 1
2023-07-13 22:29:49 SecurityChannelState: 1
2023-07-13 22:30:83 SecurityChannelState: 1
2023-07-13 22:30:53 SecurityChannelState: 1
2023-07-13 22:30:82 SecurityChannelState: 1
2023-07-13 22:30:53 SecurityChannelState: 1
2023-07-13 22:31:57 SecurityChannelState: 1
2023-07-13 22:31:45 SecurityChannelState: 1
2023-07-13 22:31:81 SecurityChannelState: 1
2023-07-13 22:31:41 SecurityChannelState: 1
2023-07-13 22:32:44 SecurityChannelState: 1
2023-07-13 22:32:99 SecurityChannelState: 1
2023-07-13 22:32:15 SecurityChannelState: 1
2023-07-13 22:32:31 SecurityChannelState: 1
2023-07-13 22:33:62 SecurityChannelState: 1
2023-07-13 22:33:03 SecurityChannelState: 1
2023-07-13 22:33:28 SecurityChannelState: 1
2023-07-13 22:33:09 SecurityChannelState: 1
2023-07-13 22:34:38 SecurityChannelState: 1
2023-07-13 22:34:37 SecurityChannelState: 1
2023-07-13 22:34:59 SecurityChannelState: 1
2023-07-13 22:34:28 SecurityChannelState: 1
2023-07-13 22:35:89 SecurityChannelState: 1
2023-07-13 22:35:29 SecurityChannelState: 1
2023-07-13 22:35:46 SecurityChannelState: 1
2023-07-13 22:35:27 SecurityChannelState: 1
2023-07-13 22:36:73 SecurityChannelState: 1
2023-07-13 22:36:94 SecurityChannelState: 1
2023-07-13 22:36:67 SecurityChannelState: 1
2023-07-13 22:36:72 SecurityChannelState: 1
2023-07-13 22:37:90 SecurityChannelState: 1
2023-07-13 22:37:98 SecurityChannelState: 1
2023-07-13 22:37:35 SecurityChannelState: 1
2023-07-13 22:37:66 SecurityChannelState: 1
2023-07-13 22:38:98 SecurityChannelState: 1
2023-07-13 22:38:89 SecurityChannelState: 1
2023-07-13 22:38:24 SecurityChannelState: 1
2023-07-13 22:38:45 SecurityChannelState: 1
2023-07-13 22:39:13 SecurityChannelState: 1
2023-07-13 22:39:86 SecurityChannelState: 1
2023-07-13 22:39:31 SecurityChannelState: 1
2023-07-13 22:39:90 SecurityChannelState: 1
2023-07-13 22:40:39 SecurityChannelState: 1
2023-07-13 22:40:17 SecurityChannelState: 1
2023-07-13 22:40:03 SecurityChannelState: 1
2023-07-13 22:40:08 SecurityChannelState: 1
2023-07-13 22:41:48 SecurityChannelState: 1
2023-07-13 22:41:38 SecurityChannelState: 1
2023-07-13 22:41:04 SecurityChannelState: 1
2023-07-13 22:41:28 SecurityChannelState: 1
