2023-07-13 22:17:62 SecurityChannelState: 1
2023-07-13 22:18:25 SecurityChannelState: 1
2023-07-13 22:18:02 SecurityChannelState: 1
2023-07-13 22:18:03 SecurityChannelState: 1
2023-07-13 22:18:82 SecurityChannelState: 1
2023-07-13 22:19:42 SecurityChannelState: 1
2023-07-13 22:19:52 SecurityChannelState: 1
2023-07-13 22:19:38 SecurityChannelState: 1
2023-07-13 22:19:51 SecurityChannelState: 1
2023-07-13 22:20:15 SecurityChannelState: 1
2023-07-13 22:20:63 SecurityChannelState: 1
2023-07-13 22:20:72 SecurityChannelState: 1
2023-07-13 22:20:33 SecurityChannelState: 1
2023-07-13 22:21:81 SecurityChannelState: 1
2023-07-13 22:21:70 SecurityChannelState: 1
2023-07-13 22:21:30 SecurityChannelState: 1
2023-07-13 22:21:74 SecurityChannelState: 1
2023-07-13 22:22:65 SecurityChannelState: 1
2023-07-13 22:22:72 SecurityChannelState: 1
2023-07-13 22:22:29 SecurityChannelState: 1
2023-07-13 22:22:47 SecurityChannelState: 1
2023-07-13 22:23:21 SecurityChannelState: 1
2023-07-13 22:23:67 SecurityChannelState: 1
2023-07-13 22:23:67 SecurityChannelState: 1
2023-07-13 22:23:80 SecurityChannelState: 1
2023-07-13 22:24:07 SecurityChannelState: 1
2023-07-13 22:24:97 SecurityChannelState: 1
2023-07-13 22:24:69 SecurityChannelState: 1
2023-07-13 22:24:48 SecurityChannelState: 1
2023-07-13 22:25:87 SecurityChannelState: 1
2023-07-13 22:25:26 SecurityChannelState: 1
2023-07-13 22:25:21 SecurityChannelState: 1
2023-07-13 22:25:50 SecurityChannelState: 1
2023-07-13 22:26:45 SecurityChannelState: 1
2023-07-13 22:26:96 SecurityChannelState: 1
2023-07-13 22:26:47 SecurityChannelState: 1
2023-07-13 22:26:04 SecurityChannelState: 1
2023-07-13 22:27:77 SecurityChannelState: 1
2023-07-13 22:27:05 SecurityChannelState: 1
2023-07-13 22:27:91 SecurityChannelState: 1
2023-07-13 22:27:18 SecurityChannelState: 1
2023-07-13 22:28:65 SecurityChannelState: 1
2023-07-13 22:28:01 SecurityChannelState: 1
