2023-07-13 22:05:95 SecurityChannelState: 1
2023-07-13 22:06:40 SecurityChannelState: 1
2023-07-13 22:06:34 SecurityChannelState: 1
2023-07-13 22:06:73 SecurityChannelState: 1
2023-07-13 22:06:62 SecurityChannelState: 1
2023-07-13 22:07:63 SecurityChannelState: 1
2023-07-13 22:07:51 SecurityChannelState: 1
2023-07-13 22:07:91 SecurityChannelState: 1
2023-07-13 22:07:35 SecurityChannelState: 1
2023-07-13 22:08:96 SecurityChannelState: 1
2023-07-13 22:08:40 SecurityChannelState: 1
2023-07-13 22:08:21 SecurityChannelState: 1
2023-07-13 22:09:13 SecurityChannelState: 1
2023-07-13 22:09:68 SecurityChannelState: 1
2023-07-13 22:09:60 SecurityChannelState: 1
2023-07-13 22:09:63 SecurityChannelState: 1
2023-07-13 22:10:76 SecurityChannelState: 1
2023-07-13 22:10:44 SecurityChannelState: 1
2023-07-13 22:10:05 SecurityChannelState: 1
2023-07-13 22:10:27 SecurityChannelState: 1
2023-07-13 22:11:34 SecurityChannelState: 1
2023-07-13 22:11:33 SecurityChannelState: 1
2023-07-13 22:11:76 SecurityChannelState: 1
2023-07-13 22:11:72 SecurityChannelState: 1
2023-07-13 22:12:64 SecurityChannelState: 1
2023-07-13 22:12:81 SecurityChannelState: 1
2023-07-13 22:12:99 SecurityChannelState: 1
2023-07-13 22:12:30 SecurityChannelState: 1
2023-07-13 22:13:48 SecurityChannelState: 1
2023-07-13 22:13:21 SecurityChannelState: 1
2023-07-13 22:13:36 SecurityChannelState: 1
2023-07-13 22:13:73 SecurityChannelState: 1
2023-07-13 22:14:88 SecurityChannelState: 1
2023-07-13 22:14:97 SecurityChannelState: 1
2023-07-13 22:14:17 SecurityChannelState: 1
2023-07-13 22:14:66 SecurityChannelState: 1
2023-07-13 22:15:45 SecurityChannelState: 1
2023-07-13 22:15:97 SecurityChannelState: 1
2023-07-13 22:15:81 SecurityChannelState: 1
2023-07-13 22:15:87 SecurityChannelState: 1
2023-07-13 22:16:52 SecurityChannelState: 1
2023-07-13 22:16:20 SecurityChannelState: 1
2023-07-13 22:16:43 SecurityChannelState: 1
2023-07-13 22:16:68 SecurityChannelState: 1
2023-07-13 22:17:97 SecurityChannelState: 1
2023-07-13 22:17:79 SecurityChannelState: 1
2023-07-13 22:17:00 SecurityChannelState: 1
2023-07-13 22:17:30 SecurityChannelState: 1
2023-07-13 22:18:32 SecurityChannelState: 1
2023-07-13 22:18:43 SecurityChannelState: 1
2023-07-13 22:18:69 SecurityChannelState: 1
2023-07-13 22:18:82 SecurityChannelState: 1
2023-07-13 22:19:35 SecurityChannelState: 1
2023-07-13 22:19:34 SecurityChannelState: 1
2023-07-13 22:19:60 SecurityChannelState: 1
2023-07-13 22:19:46 SecurityChannelState: 1
2023-07-13 22:20:93 SecurityChannelState: 1
2023-07-13 22:20:35 SecurityChannelState: 1
2023-07-13 22:20:43 SecurityChannelState: 1
2023-07-13 22:20:81 SecurityChannelState: 1
2023-07-13 22:21:46 SecurityChannelState: 1
2023-07-13 22:21:53 SecurityChannelState: 1
2023-07-13 22:21:14 SecurityChannelState: 1
2023-07-13 22:21:10 SecurityChannelState: 1
2023-07-13 22:22:38 SecurityChannelState: 1
2023-07-13 22:22:11 SecurityChannelState: 1
2023-07-13 22:22:95 SecurityChannelState: 1
2023-07-13 22:22:85 SecurityChannelState: 1
2023-07-13 22:23:37 SecurityChannelState: 1
2023-07-13 22:23:09 SecurityChannelState: 1
2023-07-13 22:23:49 SecurityChannelState: 1
2023-07-13 22:23:58 SecurityChannelState: 1
2023-07-13 22:24:71 SecurityChannelState: 1
2023-07-13 22:24:64 SecurityChannelState: 1
2023-07-13 22:24:10 SecurityChannelState: 1
2023-07-13 22:24:40 SecurityChannelState: 1
2023-07-13 22:25:99 SecurityChannelState: 1
2023-07-13 22:25:19 SecurityChannelState: 1
2023-07-13 22:25:95 SecurityChannelState: 1
2023-07-13 22:25:89 SecurityChannelState: 1
2023-07-13 22:26:77 SecurityChannelState: 1
2023-07-13 22:26:77 SecurityChannelState: 1
2023-07-13 22:26:58 SecurityChannelState: 1
2023-07-13 22:26:42 SecurityChannelState: 1
2023-07-13 22:27:55 SecurityChannelState: 1
2023-07-13 22:27:17 SecurityChannelState: 1
2023-07-13 22:27:34 SecurityChannelState: 1
2023-07-13 22:27:34 SecurityChannelState: 1
2023-07-13 22:28:43 SecurityChannelState: 1
2023-07-13 22:28:83 SecurityChannelState: 1
2023-07-13 22:28:88 SecurityChannelState: 1
2023-07-13 22:28:07 SecurityChannelState: 1
2023-07-13 22:29:99 SecurityChannelState: 1
2023-07-13 22:29:78 SecurityChannelState: 1
2023-07-13 22:29:50 SecurityChannelState: 1
2023-07-13 22:29:41 SecurityChannelState: 1
2023-07-13 22:30:48 SecurityChannelState: 1
2023-07-13 22:30:58 SecurityChannelState: 1
2023-07-13 22:30:95 SecurityChannelState: 1
2023-07-13 22:30:52 SecurityChannelState: 1
2023-07-13 22:31:82 SecurityChannelState: 1
2023-07-13 22:31:21 SecurityChannelState: 1
2023-07-13 22:31:81 SecurityChannelState: 1
2023-07-13 22:31:40 SecurityChannelState: 1
2023-07-13 22:32:25 SecurityChannelState: 1
2023-07-13 22:32:81 SecurityChannelState: 1
2023-07-13 22:32:16 SecurityChannelState: 1
2023-07-13 22:32:34 SecurityChannelState: 1
2023-07-13 22:33:52 SecurityChannelState: 1
2023-07-13 22:33:99 SecurityChannelState: 1
2023-07-13 22:33:21 SecurityChannelState: 1
2023-07-13 22:33:66 SecurityChannelState: 1
2023-07-13 22:34:89 SecurityChannelState: 1
2023-07-13 22:34:51 SecurityChannelState: 1
2023-07-13 22:34:50 SecurityChannelState: 1
2023-07-13 22:34:17 SecurityChannelState: 1
2023-07-13 22:35:95 SecurityChannelState: 1
2023-07-13 22:35:70 SecurityChannelState: 1
2023-07-13 22:35:74 SecurityChannelState: 1
2023-07-13 22:35:11 SecurityChannelState: 1
2023-07-13 22:36:37 SecurityChannelState: 1
2023-07-13 22:36:98 SecurityChannelState: 1
2023-07-13 22:36:16 SecurityChannelState: 1
2023-07-13 22:36:81 SecurityChannelState: 1
2023-07-13 22:37:45 SecurityChannelState: 1
2023-07-13 22:37:40 SecurityChannelState: 1
2023-07-13 22:37:74 SecurityChannelState: 1
2023-07-13 22:37:65 SecurityChannelState: 1
2023-07-13 22:38:79 SecurityChannelState: 1
2023-07-13 22:38:98 SecurityChannelState: 1
2023-07-13 22:38:04 SecurityChannelState: 1
2023-07-13 22:38:57 SecurityChannelState: 1
2023-07-13 22:39:51 SecurityChannelState: 1
2023-07-13 22:39:72 SecurityChannelState: 1
2023-07-13 22:39:72 SecurityChannelState: 1
2023-07-13 22:39:45 SecurityChannelState: 1
2023-07-13 22:40:10 SecurityChannelState: 1
2023-07-13 22:40:21 SecurityChannelState: 1
2023-07-13 22:40:56 SecurityChannelState: 1
2023-07-13 22:40:59 SecurityChannelState: 1
2023-07-13 22:41:62 SecurityChannelState: 1
2023-07-13 22:41:97 SecurityChannelState: 1
